POLS,FD,Between_fe,Between_tfe,Within_fe,Within_tfe,Within_twow,GLS_fe,GLS_tfe,GLS_twow,pi_value
1.26890547355169,1.37396533419964,2.114817449663,1.91431214934178,1.19124366872628,1.2682372793631,1.18939545242573,1.20767820530931,1.26890547355169,1.20782611828904,0
1.24923573608063,1.29582783533639,-3.1595483714212,3.42868528578157,1.07983857094709,1.24361268990148,1.06369393545485,1.11641037835502,1.24923573608063,1.11089408455696,0
0.721561022964682,1.30586358645295,-18.7100997536445,1.20078836884796,1.04070584718552,0.718813449808031,1.0385463756177,0.952208864251984,0.721561022964682,0.951747821713281,0
1.09396917817521,0.629191149669143,4.26192692647705,0.793122511442745,0.877891631964894,1.0976886016505,0.880342140780313,0.917012787320207,1.09396917817521,0.917167916146882,0
0.873154885492224,0.541468515060546,-0.788086088636344,3.51773379609065,0.812721755791739,0.859331423244459,0.779320069002214,0.827797450093796,0.873154885492224,0.827844015460066,0
1.24494856178742,0.775584704617242,-0.250841093273671,0.995259780877034,1.0402767071562,1.24664889260923,1.04092556336211,1.069843218039,1.24494856178742,1.07004457782195,0
0.931463148611736,1.21160761223741,1.2714882439427,1.69117911739277,1.30041156868082,0.928300939872888,1.2959616282103,1.21690503861166,0.931463148611736,1.21607783875565,0
1.15238718515505,0.890588267799242,-38.2491952073305,1.46389496783458,1.01535645664028,1.15118391783865,1.01155803504475,1.0411449482342,1.15224015841127,1.03893608033293,0
0.888456421557343,0.912949560293145,0.295194197918465,0.874920400338886,0.99634246866197,0.888481391703854,0.996895176127888,0.97413423622415,0.888456421557343,0.974075200180821,0
0.659918992476636,1.11040003308257,0.992233051594825,2.63295514764946,1.00235541406597,0.64100132892749,0.967262607597564,0.945204519431711,0.659918992476636,0.939049705641498,0
0.945269995102215,1.40866152169246,-1.54975914602145,1.52498855536409,0.940189032827717,0.929963169255765,0.899690287914345,0.941311347745043,0.945269995102215,0.928789396845726,0
0.817214424318438,1.14467869187351,-0.117517431016075,2.10876390468538,0.970911232101588,0.810519444729635,0.957960637178575,0.938748386545748,0.817214424318438,0.938597626965267,0
0.554335443808773,0.560189739190576,-0.977672360723503,1.29038222158249,1.1739834885084,0.545768808560911,1.17082897501955,1.05482945886369,0.554335443808773,1.0543904668969,0
0.81669227196264,1.08141503079642,-7.35655535276014,3.24003395811936,1.04538452117079,0.812616211397548,1.03476373567642,0.989789997010729,0.81669227196264,0.98906829357997,0
1.12759111914273,1.03807699182634,1.9495601256918,-0.011078063915184,0.955081288754834,1.14705607873329,0.993103066208259,0.986797656432318,1.12759111914273,0.994606013723017,0
0.859450523022537,0.718398151008159,1.24756269328297,1.67704271273113,0.879865759681085,0.852169100210763,0.860223382691958,0.875163583966178,0.859450523022537,0.875117719604238,0
1.17441436127844,0.981933359505923,1.42535679006163,-0.334071355054997,1.30915987623976,1.18117075207258,1.32480782210361,1.29053942576941,1.17441436127844,1.29408208800954,0
0.902597849336371,1.07276932557304,-13.5046702926833,5.06367131725366,1.00202660557336,0.891692536152506,0.978226160761065,0.985701914546505,0.902597849336371,0.98516259230047,0
1.30507624954445,1.2596581499061,4.00622802030516,0.750277502559439,1.0939959049824,1.3141446398982,1.10699551194637,1.14879119817856,1.30507624954445,1.15155105246508,0
0.997662541050427,0.614680233788139,2.52575782341633,1.80078201135549,1.03783503080774,0.993353700792318,1.02831911523013,1.02820422898025,0.997662541050427,1.02810660125959,0
0.74595324598068,0.876403409755831,-5.90197326066742,0.447799205269333,0.809843571415571,0.748024936770671,0.816010075189988,0.797373896618549,0.74595324598068,0.797295277481566,0
0.902763633489488,1.14100467272762,2.877799481094,1.57117314046494,0.677543500711127,0.898064782609441,0.658957576591462,0.73947486041812,0.902763633489488,0.739939341766995,0
1.47305122272901,0.661534132911402,2.42844095047641,-2.24167005424318,1.0859245413475,1.50140399012001,1.14394264267463,1.16987006589858,1.47305122272901,1.1693786071174,0
0.931019940660368,0.614783446003034,0.612955061310362,-1.84954231235966,1.11544866376512,0.94088249133601,1.14054170692824,1.08173954956684,0.931019940660368,1.08150768778338,0
1.16951855265325,0.780863837251977,9.6902867435944,-0.60513115401432,0.993377080373522,1.17259698665334,1.00045352193379,1.02993152091849,1.16951855265325,1.03031051808741,0
0.652682058774648,0.826502019421664,-0.112293074317973,0.491849537876654,0.977330484962273,0.657982674445459,1.01498951706637,0.93294084167844,0.652682058774648,0.933055941222449,0
0.285730645597308,0.72360731935377,16.6651918720064,1.67706628233624,0.792089415161738,0.279021454331403,0.780847574572178,0.689300545014841,0.285730645597308,0.68787092733389,0
0.965057225619678,0.282263938938816,-2.05644036596823,-1.32721537517839,0.928182400079773,0.986624165844018,0.980115107481226,0.936878593982793,0.9691210450461,0.961076286208643,0
1.56193568736683,1.12995038281967,0.690569288532323,-1.03521791448626,0.824816449645375,1.5827920321898,0.860028007575774,0.995872521743364,1.56193568736683,0.996541404557071,0
1.13600250071544,1.15339918374248,0.856967964252158,0.13294217456259,0.933670990050556,1.14227669656942,0.94610934545511,0.963233120086098,1.13600250071544,0.963588909392666,0
1.05760188919175,0.985932176139636,2.3879968688322,2.15535248386934,1.08431597469143,1.04868968665904,1.06301602640947,1.07923805962662,1.05760188919175,1.07921525445013,0
1.08075158874911,1.30267044360502,45.2968241425771,2.20992301580289,1.04613347664047,1.05643305344133,0.98836657119514,1.05162861252242,1.08075158874911,1.05163697684491,0
1.0651060452488,0.732946657033503,0.598245948966763,-1.67705463310395,1.21160975831928,1.07149233853463,1.22958889265099,1.18034969111652,1.0651060452488,1.18721835089294,0
1.20313691257858,0.90129947539941,-11.1085737331566,1.28536864211831,1.06936403332637,1.20165962728161,1.05904542545738,1.10645975486049,1.20313691257858,1.10676887127044,0
0.854682548721481,0.932211499332008,3.35269895288511,0.387247379992898,0.959560581735656,0.860664238512397,0.976123019118626,0.94350008779491,0.854682548721481,0.943386741110131,0
1.32977030546511,0.794253621916717,3.57968112981578,-0.187757490879416,0.958939828498637,1.35504202528707,1.00297059207944,1.01719433320571,1.32977030546511,1.01733829440128,0
0.981540349001999,0.963121975396395,0.647762978234833,-0.296833664348649,0.848627009297444,0.986035690932843,0.859737939588666,0.874650067190758,0.981540349001999,0.874739250646819,0
1.39512347500135,0.730881841446505,-0.778953964987574,2.68437663656312,0.850657149943312,1.38801475886491,0.820395546861816,1.02716964186185,1.39512347500135,1.02143667563568,0
1.0917014823157,0.733409802265224,6.50374474289391,1.55358113768983,0.976132706314027,1.08963880158892,0.969118471424033,0.996571676023338,1.0917014823157,0.996679374756955,0
1.20829760975789,0.846462572545071,-1.29001581752202,-2.69980492562023,0.895145743239994,1.22483552745088,0.931428627047477,0.962872416913733,1.20829760975789,0.967942397703859,0
0.751872402448965,0.881378847876502,3.92885390703813,0.960708788428687,0.89601700927072,0.749742562295858,0.894220871894161,0.863217620072433,0.751872402448965,0.863049855590898,0
1.21683046978251,1.05292195630865,2.01867330699378,2.05009611847527,0.97882068602131,1.21089955502059,0.959360188239539,1.02995764910735,1.21683046978251,1.03024441863933,0
1.31488170451285,0.695403119396318,0.92556966009012,1.83106779749669,0.804003303863367,1.30632652816715,0.76927564758812,0.902526140843337,1.31488170451285,0.902730184283665,0
0.534707064260194,1.18808098856982,0.656604597994145,0.666130890952716,1.09575986679281,0.534257201322441,1.10015970328273,0.988676173849186,0.534707064260194,0.988331472762951,0
0.708492914878053,0.926989787753292,-3.85491843319048,-0.642232054415581,0.858249034881788,0.711818581030439,0.867677705439837,0.834669511102182,0.708492914878053,0.836349823080406,0
0.669207242822758,0.960450714099065,0.39800338853271,1.98082229174496,0.754238119379122,0.667410394768556,0.749764887120341,0.730382588393776,0.669207242822758,0.729210207864672,0
1.25189031758147,1.26253139647786,11.308413993667,-0.149913162686029,0.978799005979186,1.25477295180048,0.984621374540733,1.03039708174776,1.25189031758147,1.03093450091924,0
1.10825617696152,0.792643153623321,7.54600868217008,-0.119315260067373,0.940901943521771,1.11542597776375,0.957088669879894,0.965506925205063,1.10825617696152,0.965646746664723,0
0.693673093155237,0.549358040114756,0.375638024586149,2.43704447798475,0.818909015409009,0.681610270410903,0.787972927680304,0.783577820068709,0.693673093155237,0.783579364951101,0
1.15027197893825,1.01097943093868,-2.48914259243217,-0.302860367608904,1.00699020264862,1.1596725742976,1.02619577982969,1.03751738297963,1.15027197893825,1.04218612645959,0
0.808260535184968,0.883435373759707,4.11540465106107,0.659006237451453,0.766792487706662,0.808972995206986,0.768097932625294,0.774298490691957,0.808260535184968,0.774556178923119,0
0.684263387405539,0.764161160235238,9.20539185749751,0.63497230099355,0.75907001685275,0.688126661648671,0.780875084352451,0.74246351469775,0.684263387405539,0.744907462366078,0
0.610267032332465,0.986153485896263,0.326329476042856,0.94193808116624,0.793451926205131,0.599776242554914,0.781853294302957,0.767288697115263,0.610267032332465,0.767094861634937,0
0.910787325657635,1.31906637521575,0.435541633908171,2.62623683971038,0.983423145475174,0.904890268677695,0.969654377535642,0.960758300396973,0.910787325657635,0.960494488062761,0
0.972295170581908,1.28139311915109,-1.07249793765958,0.299141485796379,1.11495046888447,0.973689197494956,1.11927621302989,1.08225628425044,0.972295170581908,1.0820051055843,0
0.978824225401273,0.591788887147877,0.729708718867493,1.8597249352627,0.824350567691228,0.95762709669818,0.772274796003236,0.846478325417931,0.978824225401273,0.846469441692809,0
0.988275045720899,1.11662804895087,-4.87673240680635,2.28599503294446,1.04800437746311,0.982439949611918,1.03437119556647,1.03772260986413,0.988275045720899,1.03768219877743,0
1.24689484297847,1.57149387013562,0.569197668939324,1.35229591997236,0.932232510638885,1.24627465274873,0.926224616149142,1.01280714218664,1.24689484297847,1.01321618720791,0
0.906999734731031,1.29448333846638,68.6465168135245,1.8892500220841,1.1890874503833,0.902069292034323,1.17989263207193,1.12306817170549,0.906999734731031,1.12264638888965,0
1.02482079309359,1.19866159157128,5.22186576863214,1.83099726447313,1.02223574558392,1.01963802484997,1.00671956032036,1.02272476742373,1.02482079309359,1.02197091052822,0
1.26180859732865,1.13837764799184,4.91838817336159,2.11910524217679,1.15997901353113,1.24589535125985,1.11589781539889,1.17509063556389,1.26180859732865,1.17521224316995,0
0.973405408655088,1.50443566122504,-0.191120083558624,0.663292326324202,1.0479334856784,0.975338273229346,1.05430284521033,1.02281900503339,0.973405408655088,1.02267242209548,0
0.429716820753326,0.997305426923278,4.81769174891511,0.57540094758733,1.16587489172885,0.428829614476538,1.17429625565792,1.00132455763848,0.429716820753326,0.999252701665253,0
0.820095905551718,1.4850403399518,1.11273257817933,3.47223982911193,1.12867879138869,0.816296090401176,1.12060152332453,1.05875824790213,0.820095905551718,1.05773852154117,0
0.96050193672804,0.946344812215472,0.0176460339971628,-1.10309532326304,1.12012329351348,0.974691657446283,1.15563188096114,1.10015397669641,0.96050193672804,1.10008893991564,0
1.24446010378451,0.601709108329612,1.0761235536293,-0.0429463538157781,1.04621245989308,1.24844837889809,1.05492902082914,1.09383651380365,1.24446010378451,1.09435938934538,0
1.3859665466653,0.744962947476094,-2.76024116499116,2.09328311170767,1.11823613804977,1.37126468393662,1.06381659894215,1.17182573979874,1.3859665466653,1.16674824983258,0
1.70918298341757,1.23848674074104,9.58391080186868,-0.380605916444182,1.06775410627985,1.72016549326868,1.08601903858494,1.18239367933062,1.70918298341757,1.18368660799807,0
1.2255654303499,0.728757078622734,62.5184355936249,0.962673283477035,0.948292211624443,1.22677140544375,0.948145663624638,0.997294903560217,1.2255654303499,0.997206499277292,0
0.931441872651133,0.947548929608699,-32.0830345581923,0.275364301117766,0.931843628180673,0.936542697870359,0.942982854381324,0.931782369584755,0.931441872651133,0.934242219540026,0
1.14955800850994,0.938791144653378,-0.124319628172444,-0.162024848546273,0.854134814528226,1.15629127631324,0.867953835766556,0.908690548031974,1.14955800850994,0.910527869766236,0
1.1540605385645,0.812618232172636,1.17263198110066,1.63431239234718,0.874617561019329,1.15305746940726,0.870249085112448,0.934002572198562,1.1540605385645,0.934115320709281,0
0.948134828542588,1.10530443081911,-151.802017626329,1.14467136604627,1.11940231770234,0.946917444717757,1.11897640458242,1.08236097351017,0.948134828542588,1.08226085575782,0
1.0747700934127,0.932906462358191,-2.18966042178622,0.999824990830992,0.958191733055529,1.07499640335558,0.957856484852572,0.982813606587425,1.0747700934127,0.982941330886859,0
1.09112150033742,0.78825785698284,-3.05252670128203,-0.0296761361645555,0.995753473575241,1.10081011119269,1.01539108803633,1.01839844331667,1.09112150033742,1.01975498548031,0
1.102786158894,1.12031758354742,14.1367696105856,0.77539281298043,0.966528736232128,1.10496579092099,0.969785942177139,1.00035108977675,1.102786158894,1.00074162677703,0
0.806619468572033,1.19350074807714,8.56058084315706,-0.100938905008052,1.00695286346183,0.820417932495957,1.04673022799917,0.970698275050873,0.806619468572033,0.981166350436051,0
0.472808709436376,0.492434615171953,-2.06103657844887,1.45736119925304,0.71262224486743,0.459796877708893,0.688103068333939,0.670005294980593,0.472808709436376,0.669575802283975,0
1.03767030216791,0.772166636838689,2.64403515061425,2.37393071829853,0.877201453355143,1.03420623926631,0.867020836362879,0.903096329055694,1.03767030216791,0.902679470700448,0
1.12884987626174,1.16426545028996,-4.31568728652797,1.16837212821819,0.829882536738848,1.12841878250603,0.821399348304139,0.875094800999529,1.12884987626174,0.875290429868921,0
1.13030510305566,1.26369462010119,3.35323224797063,2.78201264962595,1.16290124226761,1.12372232187852,1.14784711517218,1.1560309620053,1.13030510305566,1.15600050022725,0
1.18283452305558,1.01984433284563,1.42433199418037,1.92507583829216,1.00841840047756,1.17878380171606,0.994362487610432,1.05462340579611,1.18283452305558,1.05487272991875,0
0.88541799619666,1.08142281173173,0.228223099599532,0.185510554756648,0.856975533710129,0.901069365820938,0.895896563222973,0.862621948297396,0.88541799619666,0.862652750063726,0
0.991485503610511,0.974760639831498,-64.0936354460042,-0.44383365180579,0.874813171559649,0.998488252010802,0.891567471516,0.897210130994224,0.991485503610511,0.897232196212574,0
1.18073790778975,1.23077448728934,-2.57930793977865,1.87834026824146,1.11759574499268,1.17601197097441,1.10400640257801,1.13046285692423,1.18073790778975,1.13056495027078,0
0.384205630290539,1.05749230258919,0.991103038689127,1.28878339523422,0.943861422656454,0.373400893521105,0.932482949331362,0.859276551861253,0.384205630290539,0.858739679549789,0
0.79997044393034,0.837393565055937,5.15760347336133,1.44622387745854,0.963876030099827,0.794475758699498,0.955064288976295,0.935056833754857,0.79997044393034,0.933657545408618,0
0.957073245285321,0.719336825366463,-69.3158465805497,0.207968019227088,0.977334683869709,0.960116385217353,0.984584906507453,0.974717849293427,0.957073245285321,0.975263330238722,0
